INFO 2026-03-14 12:18:37,779 autoreload 10320 11132 Watching for file changes with StatReloader
INFO 2026-03-15 10:24:38,964 log 18280 19376 "POST /admin/login/?next=/admin/products/product/ HTTP/1.1" 200 3476
WARNING 2026-03-15 10:24:45,246 log 18280 19376 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-15 10:24:45,248 log 18280 19376 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 3896
WARNING 2026-03-15 10:24:45,412 log 18280 19376 "GET /static/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1955
INFO 2026-03-15 10:24:45,421 log 18280 19388 "GET /static/vendor/adminlte/js/adminlte.min.js.map HTTP/1.1" 200 19962
INFO 2026-03-15 10:24:45,435 log 18280 19388 "GET /static/vendor/adminlte/css/adminlte.min.css.map HTTP/1.1" 200 763885
INFO 2026-03-15 10:25:13,963 autoreload 6248 17972 Watching for file changes with StatReloader
WARNING 2026-03-15 10:25:21,300 log 6248 5912 Not Found: /
WARNING 2026-03-15 10:25:21,301 log 6248 5912 "GET / HTTP/1.1" 404 3734
INFO 2026-03-15 10:25:28,576 log 6248 5912 "GET /admin HTTP/1.1" 301 0
INFO 2026-03-15 10:25:28,711 log 6248 5912 "GET /admin/ HTTP/1.1" 200 23163
INFO 2026-03-15 10:25:28,807 log 6248 5912 "GET /static/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 200 103010
INFO 2026-03-15 10:25:28,809 log 6248 18112 "GET /static/jazzmin/css/main.css HTTP/1.1" 200 14372
INFO 2026-03-15 10:25:28,810 log 6248 17756 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2026-03-15 10:25:28,811 log 6248 5912 "GET /static/vendor/adminlte/js/adminlte.min.js HTTP/1.1" 200 18270
INFO 2026-03-15 10:25:28,811 log 6248 11668 "GET /static/vendor/adminlte/img/AdminLTELogo.png HTTP/1.1" 200 2637
INFO 2026-03-15 10:25:28,811 log 6248 10612 "GET /static/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 80721
INFO 2026-03-15 10:25:28,812 log 6248 9808 "GET /static/vendor/adminlte/css/adminlte.min.css HTTP/1.1" 200 298755
INFO 2026-03-15 10:25:28,835 log 6248 18112 "GET /static/jazzmin/js/main.js HTTP/1.1" 200 4542
INFO 2026-03-15 10:25:28,892 log 6248 18112 "GET /static/vendor/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 156400
INFO 2026-03-15 10:25:28,902 log 6248 9808 "GET /static/vendor/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25392
INFO 2026-03-15 10:25:33,179 log 6248 9808 "GET /admin/cart/product/ HTTP/1.1" 200 17849
INFO 2026-03-15 10:25:33,201 log 6248 9808 "GET /static/vendor/select2/css/select2.min.css HTTP/1.1" 200 16264
INFO 2026-03-15 10:25:33,208 log 6248 11668 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2026-03-15 10:25:33,215 log 6248 5912 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9777
INFO 2026-03-15 10:25:33,216 log 6248 10612 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2026-03-15 10:25:33,216 log 6248 17756 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2026-03-15 10:25:33,225 log 6248 9808 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2026-03-15 10:25:33,230 log 6248 11668 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2026-03-15 10:25:33,238 log 6248 5912 "GET /static/jazzmin/js/change_list.js HTTP/1.1" 200 2205
INFO 2026-03-15 10:25:33,254 log 6248 18112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:25:33,254 log 6248 10612 "GET /static/vendor/select2/js/select2.min.js HTTP/1.1" 200 73170
INFO 2026-03-15 10:25:33,296 log 6248 17756 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2026-03-15 10:25:43,627 log 6248 17756 "GET /admin/cart/product/add/ HTTP/1.1" 200 17729
INFO 2026-03-15 10:25:43,651 log 6248 10612 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2026-03-15 10:25:43,651 log 6248 18112 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2026-03-15 10:25:43,669 log 6248 17756 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:25:43,673 log 6248 18112 "GET /static/jazzmin/js/change_form.js HTTP/1.1" 200 6045
INFO 2026-03-15 10:26:42,709 log 6248 18112 "POST /admin/cart/product/add/ HTTP/1.1" 302 0
INFO 2026-03-15 10:26:42,754 log 6248 18112 "GET /admin/cart/product/ HTTP/1.1" 200 18886
INFO 2026-03-15 10:26:42,794 log 6248 18112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:26:52,295 autoreload 18544 18956 Watching for file changes with StatReloader
INFO 2026-03-15 10:26:57,238 log 18544 17652 "GET /api/products/ HTTP/1.1" 200 246
INFO 2026-03-15 10:26:57,271 log 18544 17652 "GET /api/products/ HTTP/1.1" 200 246
INFO 2026-03-15 10:28:01,859 log 18544 18908 "GET /admin/products/product/ HTTP/1.1" 302 0
INFO 2026-03-15 10:28:01,870 log 18544 18908 "GET /admin/login/?next=/admin/products/product/ HTTP/1.1" 200 3156
INFO 2026-03-15 10:28:03,590 log 18544 18908 "POST /admin/login/?next=/admin/products/product/ HTTP/1.1" 200 3476
INFO 2026-03-15 10:28:07,327 basehttp 18544 18908 - Broken pipe from ('127.0.0.1', 64239)
INFO 2026-03-15 10:28:07,708 basehttp 18544 4400 - Broken pipe from ('127.0.0.1', 55895)
INFO 2026-03-15 10:28:08,025 log 18544 18788 "POST /admin/login/?next=/admin/products/product/ HTTP/1.1" 200 3476
INFO 2026-03-15 10:28:42,099 autoreload 824 15876 Watching for file changes with StatReloader
INFO 2026-03-15 10:30:54,180 autoreload 16588 9020 Watching for file changes with StatReloader
INFO 2026-03-15 10:31:18,689 log 16588 8420 "POST /admin/login/?next=/admin/products/product/ HTTP/1.1" 302 0
INFO 2026-03-15 10:31:18,758 log 16588 8420 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:31:18,818 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:31:18,844 log 16588 8420 "GET /static/vendor/select2/css/select2.min.css HTTP/1.1" 200 16264
INFO 2026-03-15 10:31:18,845 log 16588 8420 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2026-03-15 10:31:18,848 log 16588 8420 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2026-03-15 10:31:18,851 log 16588 8420 "GET /static/jazzmin/js/main.js HTTP/1.1" 200 4542
INFO 2026-03-15 10:31:18,853 log 16588 8420 "GET /static/vendor/select2/js/select2.min.js HTTP/1.1" 200 73170
INFO 2026-03-15 10:31:18,854 log 16588 17988 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2026-03-15 10:31:18,855 log 16588 8420 "GET /static/jazzmin/js/change_list.js HTTP/1.1" 200 2205
INFO 2026-03-15 10:31:18,855 log 16588 8156 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2026-03-15 10:31:18,856 log 16588 12016 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9777
INFO 2026-03-15 10:31:18,857 log 16588 17248 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2026-03-15 10:31:18,862 log 16588 18788 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2026-03-15 10:31:18,894 log 16588 18788 "GET /static/vendor/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25392
INFO 2026-03-15 10:31:37,553 log 16588 18788 "POST /admin/products/product/ HTTP/1.1" 302 0
INFO 2026-03-15 10:31:37,598 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 19262
INFO 2026-03-15 10:31:37,641 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:31:40,959 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:31:41,005 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:31:41,647 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:31:41,692 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:31:41,966 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:31:42,011 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:31:48,105 log 16588 18788 "GET /admin/products/ HTTP/1.1" 200 13224
INFO 2026-03-15 10:31:50,176 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:31:50,221 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:31:53,485 log 16588 18788 "GET /admin/products/product/add/ HTTP/1.1" 200 18650
INFO 2026-03-15 10:31:53,498 log 16588 17248 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2026-03-15 10:31:53,498 log 16588 12016 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2026-03-15 10:31:53,511 log 16588 17248 "GET /static/jazzmin/js/change_form.js HTTP/1.1" 200 6045
INFO 2026-03-15 10:31:53,532 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:31:56,139 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:32:02,134 log 16588 18788 "GET /admin/cart/cart/ HTTP/1.1" 200 15390
INFO 2026-03-15 10:32:02,181 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:03,286 log 16588 18788 "GET /admin/cart/cartitem/ HTTP/1.1" 200 14199
INFO 2026-03-15 10:32:03,329 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:04,376 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18357
INFO 2026-03-15 10:32:04,423 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:05,744 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:32:05,790 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:07,950 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18357
INFO 2026-03-15 10:32:07,994 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:08,247 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18357
INFO 2026-03-15 10:32:08,291 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:11,103 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:32:11,148 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:13,327 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18357
INFO 2026-03-15 10:32:13,372 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:32:14,279 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:32:14,323 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:03,699 log 16588 18788 "GET /admin/users/user/ HTTP/1.1" 200 21031
INFO 2026-03-15 10:33:03,724 log 16588 17248 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 558
INFO 2026-03-15 10:33:03,745 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:07,487 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:33:07,534 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:09,271 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18357
INFO 2026-03-15 10:33:09,319 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:10,159 log 16588 18788 "GET /admin/cart/cartitem/ HTTP/1.1" 200 14199
INFO 2026-03-15 10:33:10,205 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:11,235 log 16588 18788 "GET /admin/auth/group/ HTTP/1.1" 200 14571
INFO 2026-03-15 10:33:11,278 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:13,054 log 16588 18788 "GET /admin/ HTTP/1.1" 200 20349
INFO 2026-03-15 10:33:16,214 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18357
INFO 2026-03-15 10:33:16,260 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:19,537 log 16588 18788 "GET /admin/cart/product/1/change/ HTTP/1.1" 200 18720
INFO 2026-03-15 10:33:19,584 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:35,885 log 16588 18788 "POST /admin/cart/product/1/change/ HTTP/1.1" 302 0
INFO 2026-03-15 10:33:35,928 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18886
INFO 2026-03-15 10:33:35,974 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:43,759 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:33:43,806 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:43,949 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:33:43,993 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:49,519 log 16588 18788 "GET /admin/cart/product/ HTTP/1.1" 200 18357
INFO 2026-03-15 10:33:49,565 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:52,630 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 18800
INFO 2026-03-15 10:33:52,675 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:33:57,743 log 16588 18788 "GET /admin/products/product/2/change/ HTTP/1.1" 200 19396
INFO 2026-03-15 10:33:57,789 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:34:45,280 log 16588 18788 "POST /admin/products/product/2/change/ HTTP/1.1" 302 0
INFO 2026-03-15 10:34:45,325 log 16588 18788 "GET /admin/products/product/ HTTP/1.1" 200 19396
INFO 2026-03-15 10:34:45,348 log 16588 17248 "GET /media/products/G24.jpg HTTP/1.1" 200 8635
INFO 2026-03-15 10:34:45,373 log 16588 18788 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:34:56,420 autoreload 18340 18140 Watching for file changes with StatReloader
INFO 2026-03-15 10:35:01,888 log 18340 15712 "GET /api/products/ HTTP/1.1" 200 267
INFO 2026-03-15 10:35:01,922 log 18340 15712 "GET /api/products/ HTTP/1.1" 200 267
INFO 2026-03-15 10:35:01,925 log 18340 6248 "GET /media/products/G24.jpg HTTP/1.1" 200 8635
INFO 2026-03-15 10:35:57,950 log 18340 14576 "GET /admin/products/product/1/change/ HTTP/1.1" 200 19366
INFO 2026-03-15 10:35:57,993 log 18340 14576 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:36:04,827 log 18340 14576 "POST /admin/products/product/1/change/ HTTP/1.1" 302 0
INFO 2026-03-15 10:36:04,876 log 18340 14576 "GET /admin/products/product/ HTTP/1.1" 200 19440
INFO 2026-03-15 10:36:04,892 log 18340 18916 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:36:04,908 log 18340 18916 "GET /media/products/15PRO.webp HTTP/1.1" 200 22890
INFO 2026-03-15 10:36:04,924 log 18340 14576 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:36:07,990 log 18340 14576 "GET /admin/products/product/add/ HTTP/1.1" 200 18650
INFO 2026-03-15 10:36:08,035 log 18340 14576 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:38:38,088 log 18340 14576 "POST /admin/products/product/add/ HTTP/1.1" 302 0
INFO 2026-03-15 10:38:38,131 log 18340 14576 "GET /admin/products/product/ HTTP/1.1" 200 20010
INFO 2026-03-15 10:38:38,152 log 18340 14576 "GET /media/products/17.jpg HTTP/1.1" 200 32038
INFO 2026-03-15 10:38:38,157 log 18340 14576 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:38:38,159 log 18340 14576 "GET /media/products/15PRO.webp HTTP/1.1" 304 0
INFO 2026-03-15 10:38:38,177 log 18340 18916 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:38:41,390 log 18340 18916 "GET /admin/products/product/add/ HTTP/1.1" 200 18650
INFO 2026-03-15 10:38:41,434 log 18340 18916 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:40:31,542 log 18340 18916 "POST /admin/products/product/add/ HTTP/1.1" 302 0
INFO 2026-03-15 10:40:31,586 log 18340 18916 "GET /admin/products/product/ HTTP/1.1" 200 20745
INFO 2026-03-15 10:40:31,609 log 18340 14576 "GET /media/products/H1.png HTTP/1.1" 200 24665
INFO 2026-03-15 10:40:31,612 log 18340 14576 "GET /media/products/17.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:40:31,614 log 18340 14576 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:40:31,615 log 18340 14576 "GET /media/products/15PRO.webp HTTP/1.1" 304 0
INFO 2026-03-15 10:40:31,633 log 18340 18916 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:40:37,608 log 18340 18916 "GET /admin/products/product/add/ HTTP/1.1" 200 18650
INFO 2026-03-15 10:40:37,652 log 18340 18916 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:41:56,409 log 18340 18916 "POST /admin/products/product/add/ HTTP/1.1" 302 0
INFO 2026-03-15 10:41:56,452 log 18340 18916 "GET /admin/products/product/ HTTP/1.1" 200 21314
INFO 2026-03-15 10:41:56,473 log 18340 14576 "GET /media/products/EARP1.png HTTP/1.1" 200 96045
INFO 2026-03-15 10:41:56,476 log 18340 14576 "GET /media/products/H1.png HTTP/1.1" 304 0
INFO 2026-03-15 10:41:56,479 log 18340 14576 "GET /media/products/17.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:41:56,481 log 18340 14576 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:41:56,483 log 18340 14576 "GET /media/products/15PRO.webp HTTP/1.1" 304 0
INFO 2026-03-15 10:41:56,500 log 18340 18916 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:42:02,559 log 18340 18916 "GET /admin/products/product/add/ HTTP/1.1" 200 18650
INFO 2026-03-15 10:42:02,604 log 18340 18916 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:45:41,908 log 18340 9464 "POST /admin/products/product/add/ HTTP/1.1" 302 0
INFO 2026-03-15 10:45:41,954 log 18340 9464 "GET /admin/products/product/ HTTP/1.1" 200 21922
INFO 2026-03-15 10:45:41,975 log 18340 18616 "GET /media/products/I16.png HTTP/1.1" 200 36172
INFO 2026-03-15 10:45:41,982 log 18340 18616 "GET /media/products/EARP1.png HTTP/1.1" 304 0
INFO 2026-03-15 10:45:41,984 log 18340 18616 "GET /media/products/H1.png HTTP/1.1" 304 0
INFO 2026-03-15 10:45:41,986 log 18340 18616 "GET /media/products/17.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:45:41,988 log 18340 18616 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:45:41,989 log 18340 18616 "GET /media/products/15PRO.webp HTTP/1.1" 304 0
INFO 2026-03-15 10:45:42,000 log 18340 9464 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:46:27,752 log 18340 9464 "GET /admin/products/product/add/ HTTP/1.1" 200 18650
INFO 2026-03-15 10:46:27,796 log 18340 9464 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:48:08,412 log 18340 9464 "POST /admin/products/product/add/ HTTP/1.1" 302 0
INFO 2026-03-15 10:48:08,457 log 18340 9464 "GET /admin/products/product/ HTTP/1.1" 200 22487
INFO 2026-03-15 10:48:08,481 log 18340 18616 "GET /media/products/I16PLUS.png HTTP/1.1" 200 224170
INFO 2026-03-15 10:48:08,483 log 18340 18616 "GET /media/products/I16.png HTTP/1.1" 304 0
INFO 2026-03-15 10:48:08,485 log 18340 18616 "GET /media/products/EARP1.png HTTP/1.1" 304 0
INFO 2026-03-15 10:48:08,486 log 18340 18616 "GET /media/products/H1.png HTTP/1.1" 304 0
INFO 2026-03-15 10:48:08,488 log 18340 18616 "GET /media/products/17.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:48:08,489 log 18340 18616 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:48:08,490 log 18340 18616 "GET /media/products/15PRO.webp HTTP/1.1" 304 0
INFO 2026-03-15 10:48:08,504 log 18340 9464 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2026-03-15 10:48:17,371 log 18340 9976 "GET /api/products/ HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:17,386 log 18340 19104 "GET /media/products/G24.jpg HTTP/1.1" 304 0
INFO 2026-03-15 10:48:17,387 log 18340 13472 "GET /media/products/15PRO.webp HTTP/1.1" 200 22890
INFO 2026-03-15 10:48:17,387 log 18340 7980 "GET /media/products/H1.png HTTP/1.1" 200 24665
INFO 2026-03-15 10:48:17,389 log 18340 13056 "GET /media/products/17.jpg HTTP/1.1" 200 32038
INFO 2026-03-15 10:48:17,390 log 18340 19104 "GET /media/products/I16.png HTTP/1.1" 200 36172
INFO 2026-03-15 10:48:17,391 log 18340 2264 "GET /media/products/EARP1.png HTTP/1.1" 200 96045
INFO 2026-03-15 10:48:17,391 log 18340 13472 "GET /media/products/I16PLUS.png HTTP/1.1" 200 224170
INFO 2026-03-15 10:48:17,405 log 18340 9976 "GET /api/products/ HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:17,612 log 18340 9976 "GET /api/products/ HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:17,648 log 18340 9976 "GET /api/products/ HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:27,293 log 18340 9976 "GET /api/products/2/ HTTP/1.1" 200 152
INFO 2026-03-15 10:48:27,296 log 18340 10972 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:27,327 log 18340 9976 "GET /api/products/2/ HTTP/1.1" 200 152
INFO 2026-03-15 10:48:27,329 log 18340 10972 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:35,454 log 18340 10972 "GET /api/products/6/ HTTP/1.1" 200 164
INFO 2026-03-15 10:48:35,455 log 18340 9976 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:40,403 log 18340 10972 "GET /api/products/?featured=true&limit=4 HTTP/1.1" 200 1768
INFO 2026-03-15 10:48:40,403 log 18340 9976 "GET /api/products/7/ HTTP/1.1" 200 484
